date,time_step,observed,simulated,residual
1996-11-02,2863,2318.577178482221,8.21306809582767,2310.3641103863933
1996-11-03,2864,1641.2214170542006,6.765907918881711,1634.4555091353188
1996-11-04,2865,1323.2451182909247,5.868106504318673,1317.377011786606
1996-11-05,2866,1245.4071701561645,5.919875583282646,1239.4872945728819
1996-11-06,2867,1306.6838527303373,6.190992295681646,1300.4928604346558
1996-11-07,2868,1205.660132810755,5.351069847832344,1200.3090629629226
1996-11-08,2869,1093.0435269987613,4.83224904262253,1088.2112779561387
1996-11-09,2870,963.8656556261805,4.33637215074562,959.5292834754348
1996-11-10,2871,834.6877842535996,3.95592496893387,830.7318592846657
1996-11-11,2872,612.7668257417298,3.655891343491244,609.1109343982386
1996-11-12,2873,496.8379668176188,3.4100920913382593,493.42787472628055
1996-11-13,2874,331.22531121174586,3.20548346824136,328.0198277435045
1996-11-14,2875,414.0316390146823,3.032506242064957,410.9991327726173
1996-11-15,2876,463.7154356964442,4.318834606189785,459.3966010902544
1996-11-16,2877,2152.964522876348,15.487978018133655,2137.4765448582143
1996-11-17,2878,9754.585415185915,29.314237282272657,9725.271177903642
1996-11-18,2879,9936.759336352376,17.964481185161468,9918.794855167214
1996-11-19,2880,6293.280913023171,10.94490252008512,6282.336010503086
1996-11-20,2881,3809.0910789350773,8.600610323200257,3800.490468611877
1996-11-21,2882,2484.189834088094,7.5559713784398514,2476.633862709654
1996-11-22,2883,1656.1265560587292,7.0200593081668705,1649.1064967505624
1996-11-23,2884,1225.5336514834596,6.749121211174675,1218.7845302722849
1996-11-24,2885,993.6759336352376,7.406098826254443,986.2698348089831
1996-11-25,2886,712.1344191052536,6.903671905377937,705.2307471998757
1996-11-26,2887,447.15417013585693,5.926574096514148,441.22759603934276
1996-11-27,2888,380.9091078935077,5.270014793126369,375.63909310038133
1996-11-28,2889,662.4506224234917,4.787118292696068,657.6635041307957
1996-11-29,2890,740.288570558252,4.407976852424675,735.8805937058273
1996-11-30,2891,775.0672282354853,5.404049388220684,769.6631788472647
1996-12-01,2892,702.1976597689012,7.2516617694048335,694.9459979994964
1996-12-02,2893,629.3280913023171,6.039359246328283,623.2887320559888
1996-12-03,2894,579.6442946205552,5.28182552555065,574.3624690950046
1996-12-04,2895,546.5217634993807,4.776360321448478,541.7454031779322
1996-12-05,2896,529.9604979387934,4.709287995766555,525.2512099430269
1996-12-06,2897,513.3992323782061,5.1767518204007885,508.2224805578053
1996-12-07,2898,496.8379668176188,5.403726276108776,491.43424054151
1996-12-08,2899,513.3992323782061,5.202811832063883,508.1964205461422
1996-12-09,2900,513.3992323782061,4.649951564493675,508.7492808137124
1996-12-10,2901,513.3992323782061,4.259636602192645,509.13959577601344
1996-12-11,2902,529.9604979387934,3.9588766336569856,526.0016213051364
1996-12-12,2903,513.3992323782061,3.8525277876363204,509.54670459056973
1996-12-13,2904,496.8379668176188,3.849123537441247,492.98884328017755
1996-12-14,2905,496.8379668176188,3.588231505519143,493.24973531209963
1996-12-15,2906,480.2767012570315,4.758577390398764,475.5181238666327
1996-12-16,2907,480.2767012570315,6.988517476293348,473.28818378073817
1996-12-17,2908,480.2767012570315,5.8073519799434195,474.4693492770881
1996-12-18,2909,463.7154356964442,5.543515942610018,458.1719197538342
1996-12-19,2910,447.15417013585693,6.105937467236484,441.04823266862047
1996-12-20,2911,447.15417013585693,5.9027502023875735,441.2514199334694
1996-12-21,2912,463.7154356964442,5.519338001266934,458.1960976951773
1996-12-22,2913,480.2767012570315,5.512492587332526,474.764208669699
1996-12-23,2914,480.2767012570315,5.632427301737579,474.6442739552939
1996-12-24,2915,463.7154356964442,7.511468353974593,456.20396734246964
1996-12-25,2916,463.7154356964442,8.35324141650265,455.36219427994155
1996-12-26,2917,447.15417013585693,6.793444992821778,440.36072514303515
1996-12-27,2918,463.7154356964442,5.862000556855451,457.8534351395888
1996-12-28,2919,480.2767012570315,5.586404011659314,474.69029724537216
1996-12-29,2920,480.2767012570315,5.647245844078968,474.62945541295255
1996-12-30,2921,496.8379668176188,5.681390428437451,491.15657638918134
1996-12-31,2922,513.3992323782061,6.160957059151913,507.23827531905414
1997-01-01,2923,513.3992323782061,5.91505497955658,507.4841773986495
1997-01-02,2924,529.9604979387934,5.258696326942022,524.7018016118514
1997-01-03,2925,546.5217634993807,4.723203072317428,541.7985604270632
1997-01-04,2926,546.5217634993807,7.178937787251646,539.342825712129
1997-01-05,2927,513.3992323782061,15.7889964937551,497.61023588445096
1997-01-06,2928,496.8379668176188,17.962510385803117,478.8754564318157
1997-01-07,2929,463.7154356964442,11.70990099896637,452.00553469747786
1997-01-08,2930,480.2767012570315,8.952593756002777,471.3241075010287
1997-01-09,2931,496.8379668176188,7.428567170994262,489.40939964662454
1997-01-10,2932,496.8379668176188,6.742921892555588,490.0950449250632
1997-01-11,2933,480.2767012570315,6.441745823473153,473.8349554335584
1997-01-12,2934,463.7154356964442,5.639126338825947,458.07630935761824
1997-01-13,2935,463.7154356964442,5.068874085103751,458.6465616113405
1997-01-14,2936,447.15417013585693,4.644774541948741,442.5093955939082
1997-01-15,2937,430.5929045752696,4.611963860561143,425.9809407147084
1997-01-16,2938,414.0316390146823,5.009441050520403,409.0221979641619
1997-01-17,2939,414.0316390146823,4.916342886188586,409.1152961284937
1997-01-18,2940,430.5929045752696,4.458842854925338,426.1340617203442
1997-01-19,2941,447.15417013585693,4.137938710181763,443.0162314256752
1997-01-20,2942,463.7154356964442,3.888286680809248,459.827149015635
1997-01-21,2943,480.2767012570315,3.677468499225264,476.59923275780625
1997-01-22,2944,496.8379668176188,4.440361807598519,492.3976050100203
1997-01-23,2945,480.2767012570315,6.078488366456748,474.1982128905748
1997-01-24,2946,463.7154356964442,7.293757065395992,456.4216786310482
1997-01-25,2947,463.7154356964442,10.879507148958517,452.8359285474857
1997-01-26,2948,447.15417013585693,11.090242452893023,436.06392768296394
1997-01-27,2949,447.15417013585693,9.296676348638286,437.85749378721863
1997-01-28,2950,447.15417013585693,8.707179582257115,438.4469905535998
1997-01-29,2951,447.15417013585693,7.261965859134478,439.89220427672245
1997-01-30,2952,447.15417013585693,6.5787639797882616,440.57540615606865
1997-01-31,2953,447.15417013585693,6.495721859142257,440.6584482767147
1997-02-01,2954,447.15417013585693,6.069275309857615,441.0848948259993
1997-02-02,2955,447.15417013585693,5.330023428973279,441.82414670688365
1997-02-03,2956,430.5929045752696,4.803902615695328,425.78900195957425
1997-02-04,2957,414.0316390146823,4.403528276472299,409.62811073821
1997-02-05,2958,397.470373454095,4.125950732057104,393.3444227220379
1997-02-06,2959,380.9091078935077,3.9240373096527854,376.98507058385496
1997-02-07,2960,364.34784233292044,3.679862363417448,360.667979969503
1997-02-08,2961,364.34784233292044,3.479006672452324,360.8688356604681
1997-02-09,2962,347.78657677233315,3.3100000511316385,344.4765767212015
1997-02-10,2963,347.78657677233315,3.1634467466640745,344.62313002566907
1997-02-11,2964,331.22531121174586,3.0353050394490184,328.1900061722968
1997-02-12,2965,314.6640456511586,2.9230863911145506,311.740959260044
1997-02-13,2966,314.6640456511586,2.823489799648801,311.84055585150975
1997-02-14,2967,314.6640456511586,2.7345967819417973,311.9294488692168
1997-02-15,2968,298.1027800905713,2.6537347970519374,295.44904529351936
1997-02-16,2969,298.1027800905713,2.6556940754064895,295.4470860151648
1997-02-17,2970,298.1027800905713,2.7046535783818744,295.39812651218944
1997-02-18,2971,314.6640456511586,2.5991994740845845,312.064846177074
1997-02-19,2972,331.22531121174586,2.5142463679772535,328.7110648437686
1997-02-20,2973,331.22531121174586,2.4407555660134035,328.78455564573244
1997-02-21,2974,331.22531121174586,2.40522568014248,328.82008553160335
1997-02-22,2975,331.22531121174586,2.3926773390422906,328.8326338727036
1997-02-23,2976,314.6640456511586,2.3181079060113703,312.3459377451472
1997-02-24,2977,298.1027800905713,2.2564896238196477,295.8462904667516
1997-02-25,2978,298.1027800905713,2.2034356353699494,295.89934445520134
1997-02-26,2979,298.1027800905713,2.1532916021429376,295.94948848842836
1997-02-27,2980,314.6640456511586,2.1041301898319067,312.5599154613267
1997-02-28,2981,331.22531121174586,2.0566760031247284,329.16863520862114
1997-03-01,2982,347.78657677233315,2.2877824514951817,345.498794320838
1997-03-02,2983,364.34784233292044,2.7068777255431096,361.6409646073773
1997-03-03,2984,380.9091078935077,2.5014405869984575,378.40766730650927
1997-03-04,2985,397.470373454095,2.417940858027835,395.05243259606715
1997-03-05,2986,414.0316390146823,2.4678964621434707,411.5637425525388
1997-03-06,2987,430.5929045752696,2.4825997352828697,428.1103048399867
1997-03-07,2988,430.5929045752696,2.3648504618542407,428.22805411341534
1997-03-08,2989,430.5929045752696,2.3182128116474052,428.2746917636222
1997-03-09,2990,430.5929045752696,2.580641945518388,428.0122626297512
1997-03-10,2991,430.5929045752696,3.099344599727613,427.493559975542
1997-03-11,2992,430.5929045752696,3.1167138874317732,427.4761906878378
1997-03-12,2993,447.15417013585693,2.8687620258738127,444.2854081099831
1997-03-13,2994,463.7154356964442,2.961272508344919,460.7541631880993
1997-03-14,2995,480.2767012570315,4.480611022450928,475.79609023458056
1997-03-15,2996,480.2767012570315,6.636192751630638,473.6405085054009
1997-03-16,2997,463.7154356964442,5.818165517886781,457.89727017855745
1997-03-17,2998,463.7154356964442,4.960558019618219,458.754877676826
1997-03-18,2999,463.7154356964442,4.41075264916224,459.30468304728197
1997-03-19,3000,463.7154356964442,3.9921568966271708,459.723278799817
1997-03-20,3001,463.7154356964442,3.655357186673352,460.06007850977085
1997-03-21,3002,480.2767012570315,3.37785429996292,476.8988469570686
1997-03-22,3003,496.8379668176188,3.1449249052081134,493.6930419124107
1997-03-23,3004,529.9604979387934,2.9473806949644272,527.013117243829
1997-03-24,3005,563.083029059968,2.778305100224125,560.3047239597439
1997-03-25,3006,629.3280913023171,3.0587281802984894,626.2693631220186
1997-03-26,3007,728.6956846658409,3.61562002259845,725.0800646432424
1997-03-27,3008,828.0632780293646,3.228547107760437,824.8347309216042
1997-03-28,3009,1324.9012448469834,2.972274218525071,1321.9289706284583
1997-03-29,3010,1987.3518672704752,3.700026581329579,1983.6518406891455
1997-03-30,3011,1821.7392116646022,5.096373668709408,1816.6428379958927
1997-03-31,3012,2152.964522876348,4.301235116790307,2148.6632877595575
1997-04-01,3013,6127.668257417298,3.8062427407657746,6123.862014676532
1997-04-02,3014,9307.431245050058,3.4718585195640475,9303.959386530494
1997-04-03,3015,14905.139004528564,3.1952805593017723,14901.943723969263
1997-04-04,3016,18217.39211664602,2.963391631845889,18214.428725014175
1997-04-05,3017,18548.617427857767,2.768237055344726,18545.849190802423
1997-04-06,3018,18548.617427857767,2.847022164132634,18545.770405693635
1997-04-07,3019,15931.937469284976,3.081947862904298,15928.855521422072
1997-04-08,3020,10168.617054200598,2.808744745749948,10165.80830945485
1997-04-09,3021,6111.106991856711,2.6192541145383266,6108.487737742173
1997-04-10,3022,4040.9487967832993,2.4760374509551966,4038.472759332344
1997-04-11,3023,2898.221473102776,2.350493717786156,2895.87097938499
1997-04-12,3024,2285.454647361046,2.239362358304943,2283.2152850027414
1997-04-13,3025,1921.106805028126,2.1400554284277873,1918.9667495996982
1997-04-14,3026,1672.6878216193165,2.0505841163854184,1670.6372375029312
1997-04-15,3027,1507.0751660134435,1.9693378334594644,1505.105828179984
1997-04-16,3028,1492.170027008915,1.8952563154081408,1490.2747706935068
1997-04-17,3029,1460.7036224437993,1.8277109742062465,1458.8759114695931
1997-04-18,3030,1328.2134979591008,1.766212071680101,1326.4472858874208
1997-04-19,3031,1194.0672469183437,1.7099253999535853,1192.35732151839
1997-04-20,3032,1104.6364128911723,1.6585813583654927,1102.977831532807
1997-04-21,3033,1048.3281099851756,1.6109882059274998,1046.7171217792481
1997-04-22,3034,973.8024149625328,1.5666459053654136,972.2357690571674
1997-04-23,3035,902.5889730520074,1.5253492881040676,901.0636237639034
1997-04-24,3036,846.2806701460106,1.4868881532889546,844.7937819927216
1997-04-25,3037,783.3478610157789,1.4510098301803231,781.8968511855986
1997-04-26,3038,659.1383693113743,1.417446541089101,657.7209227702851
1997-04-27,3039,569.7075352842029,1.386025257875333,568.3215100263276
1997-04-28,3040,549.8340166114981,1.356610978883313,548.4774056326148
1997-04-29,3041,534.9288776069695,1.329045833446079,533.5998317735234
1997-04-30,3042,524.9921182706172,1.303239188087208,523.68887908253
1997-05-01,3043,597.8616867372012,1.301218420799172,596.5604683164021
1997-05-02,3044,736.9763174461345,1.3146670086053351,735.6616504375293
1997-05-03,3045,682.3241410961965,1.2794423126014762,681.044698783595
1997-05-04,3046,599.51781329326,1.2535144766577364,598.2642988166023
1997-05-05,3047,528.3043713827346,1.232283264582891,527.0720881181518
1997-05-06,3048,483.58895436914895,1.2122645414980393,482.3766898276509
1997-05-07,3049,470.3399419206791,1.1933869008766202,469.14655501980246
1997-05-08,3050,468.6838153646204,1.2052748680666485,467.47854049655376
1997-05-09,3051,520.023738602441,1.2376607397926287,518.7860778626483
1997-05-10,3052,536.5850041630283,1.2025248948173801,535.3824792682109
1997-05-11,3053,500.15021992973624,1.1795902474676185,498.9706296822686
1997-05-12,3054,465.37156225250294,1.1624648315078914,464.209097420995
1997-05-13,3055,448.81029669191565,1.1462579831694102,447.66403870874626
1997-05-14,3056,435.5612842434458,1.130915061615764,434.43036918183003
1997-05-15,3057,425.6245249070934,1.1200212827612763,424.50450362433213
1997-05-16,3058,423.9683983510347,1.112234893689493,422.8561634573452
1997-05-17,3059,410.71938590256485,1.0967322858992765,409.62265361666556
1997-05-18,3060,402.43875312227124,1.0909183856468023,401.3478347366244
1997-05-19,3061,397.470373454095,1.0917032348360998,396.37867021925894
1997-05-20,3062,412.3755124586236,1.0756722328709478,411.29984022575263
1997-05-21,3063,417.3438921267998,1.062431936603002,416.2814601901968
1997-05-22,3064,394.15812034197756,1.0511678066485377,393.106952535329
1997-05-23,3065,369.3162220010966,1.0404670164154695,368.27575498468116
1997-05-24,3066,357.72333610868554,1.0485285720245525,356.674807536661
1997-05-25,3067,399.12650001015373,1.071451805406926,398.0550482047468
1997-05-26,3068,483.58895436914895,1.0532974207935375,482.53565694835544
1997-05-27,3069,430.5929045752696,1.0383322113719329,429.55457236389765
1997-05-28,3070,370.9723485571553,1.0278740814584069,369.9444744756969
1997-05-29,3071,356.0672095526268,1.0649091307628331,355.002300421864
1997-05-30,3072,955.5850228458868,1.3267484487675751,954.2582743971192
1997-05-31,3073,1672.6878216193165,1.6286597457701109,1671.0591618735464
1997-06-01,3074,1306.6838527303373,1.4794656890919629,1305.2043870412454
1997-06-02,3075,907.5573527201836,1.4136179899229793,906.1437347302607
1997-06-03,3076,644.2332303068457,1.3816125068798493,642.8516177999659
1997-06-04,3077,501.80634648579496,1.3518196777993818,500.4545268079956
1997-06-05,3078,831.375531141482,1.4280610159276093,829.9474701255544
1997-06-06,3079,1689.2490871799039,1.632008915886038,1687.617078264018
1997-06-07,3080,1328.2134979591008,1.6420654322769521,1326.5714325268239
1997-06-08,3081,1088.0751473305852,1.6034824646905723,1086.4716648658946
1997-06-09,3082,1059.9209958775868,1.5970375412193092,1058.3239583363675
1997-06-10,3083,849.5929232581282,1.5374585921890223,848.0554646659391
1997-06-11,3084,601.1739398493187,1.4923178289339165,599.6816220203848
1997-06-12,3085,450.4664232479744,1.454477302008224,449.01194594596615
1997-06-13,3086,382.56523444956645,1.4194567065503942,381.145777743016
1997-06-14,3087,334.5375643238633,1.386945620977673,333.15061870288565
1997-06-15,3088,309.69566598298235,1.3567348735581697,308.33893110942415
1997-06-16,3089,458.747056028268,1.6066009649225792,457.1404550633454
1997-06-17,3090,919.1502386125948,2.0738993930393197,917.0763392195554
1997-06-18,3091,866.1541888187154,1.8656550242160437,864.2885337944994
1997-06-19,3092,682.3241410961965,1.758088607197564,680.5660524889989
1997-06-20,3093,606.1423195174949,1.7345743185672875,604.4077451989276
1997-06-21,3094,538.241130719087,1.7380029207083203,536.5031277983786
1997-06-22,3095,458.747056028268,1.6650504899445053,457.0820055383235
1997-06-23,3096,382.56523444956645,1.612146311743948,380.9530881378225
1997-06-24,3097,341.16207054809826,1.5707869340733556,339.5912836140249
1997-06-25,3098,420.65614523891725,1.615859292816599,419.04028594610065
1997-06-26,3099,518.3676120463823,1.722675704917812,516.6449363414645
1997-06-27,3100,467.02768880856166,1.6286614511001627,465.3990273574615
1997-06-28,3101,362.6917157768617,1.5680573801966085,361.1236583966651
1997-06-29,3102,309.69566598298235,1.6125736687402763,308.0830923142421
1997-06-30,3103,339.5059439920395,1.9529941569237526,337.5529498351157
1997-07-01,3104,385.8774875616839,2.5023527360759372,383.375134825608
1997-07-02,3105,987.0514274110027,4.232850163425408,982.8185772475773
1997-07-03,3106,1987.3518672704752,7.09135758608374,1980.2605096843915
1997-07-04,3107,2268.893381800459,6.3203083089646315,2262.573073491494
1997-07-05,3108,2053.5969295128243,5.916365444391561,2047.6805640684327
1997-07-06,3109,1502.1067863452674,4.971108003308549,1497.135678341959
1997-07-07,3110,1030.1107178685297,4.318304688694001,1025.7924131798356
1997-07-08,3111,925.7747448368297,5.445315327728011,920.3294295091016
1997-07-09,3112,1190.7549938062264,7.684967014152553,1183.0700267920738
1997-07-10,3113,1083.1067676624089,6.0442950383481975,1077.0624726240605
1997-07-11,3114,814.8142655808948,5.038305582285586,809.7759599986092
1997-07-12,3115,627.6719647462584,4.38252472605977,623.2894400201986
1997-07-13,3116,632.6403444144346,4.812793099643592,627.827551314791
1997-07-14,3117,1354.7115228560406,6.149932767122246,1348.5615900889184
1997-07-15,3118,1772.0554149828404,5.554123088008284,1766.501291894832
1997-07-16,3119,1295.0909668379263,4.674864412483733,1290.4161024254427
1997-07-17,3120,919.1502386125948,4.187579977866073,914.9626586347287
1997-07-18,3121,794.94074690819,3.878228582187522,791.0625183260025
1997-07-19,3122,722.071178441606,3.474402004420863,718.5967764371851
1997-07-20,3123,649.2016099750218,3.1602965947628388,646.041313380259
1997-07-21,3124,521.6798651584998,2.908655450138759,518.771209708361
1997-07-22,3125,442.1857904676807,2.698989065511425,439.4868014021693
1997-07-23,3126,407.4071327904474,2.5218897914853935,404.885242998962
1997-07-24,3127,377.5968547813903,2.3704847823648105,375.22636999902545
1997-07-25,3128,579.6442946205552,3.0649507634492963,576.579343857106
1997-07-26,3129,1127.8221846759945,4.996061216425479,1122.826123459569
1997-07-27,3130,1179.1621079138151,5.123240101434513,1174.0388678123807
1997-07-28,3131,905.9012261641249,4.285558505099895,901.615667659025
1997-07-29,3132,677.3557614280203,3.772752828938156,673.5830085990822
1997-07-30,3133,529.9604979387934,3.402888739508621,526.5576091992848
1997-07-31,3134,427.28065146315214,3.1049820719314747,424.17566939122065
1997-08-01,3135,357.72333610868554,2.8606501253949794,354.8626859832906
1997-08-02,3136,313.00791909509985,2.657155843121187,310.35076325197866
1997-08-03,3137,291.47827386633634,2.4851399837146726,288.9931338826217
1997-08-04,3138,283.1976410860427,2.338189827250017,280.8594512587927
1997-08-05,3139,261.6679958572792,2.210992208305954,259.4570036489732
1997-08-06,3140,233.51384440428083,2.0999708456194592,231.41387355866138
1997-08-07,3141,231.8577178482221,2.0023363412778896,229.8553815069442
1997-08-08,3142,218.60870539975227,1.9158300971771705,216.6928753025751
1997-08-09,3143,200.39131328310623,1.8387031175004944,198.55261016560573
1997-08-10,3144,188.79842739069514,1.7695590951216822,187.02886829557346
1997-08-11,3145,172.23716183010785,1.7072561573122478,170.5299056727956
1997-08-12,3146,162.30040249375546,1.6508383613230775,160.64956413243237
1997-08-13,3147,152.3636431574031,1.5995313046283353,150.76411185277476
1997-08-14,3148,144.08301037710945,1.552683784198417,142.53032659291102
1997-08-15,3149,140.770757264992,1.5244634491912412,139.24629381580075
1997-08-16,3150,140.770757264992,1.5083630066886908,139.26239425830332
1997-08-17,3151,140.770757264992,1.523142868867582,139.24761439612442
1997-08-18,3152,162.30040249375546,1.8171130979983539,160.4832893957571
1997-08-19,3153,304.7272863148062,2.144058095475052,302.58322821933115
1997-08-20,3154,433.9051576873871,2.9683893216116415,430.93676836577544
1997-08-21,3155,836.3439108096583,4.861252946618612,831.4826578630397
1997-08-22,3156,1006.9249460837074,4.042091371105647,1002.8828547126017
1997-08-23,3157,826.4071514733059,3.5281304956068498,822.879020977699
1997-08-24,3158,685.636394208314,3.382246404437824,682.2541478038761
1997-08-25,3159,647.5454834189632,3.3717348083049083,644.1737486106582
1997-08-26,3160,586.2688008447901,3.0464216628562797,583.2223791819339
1997-08-27,3161,483.58895436914895,2.8030364396756413,480.7859179294733
1997-08-28,3162,407.4071327904474,2.6109664637286487,404.7961663267188
1997-08-29,3163,346.1304502162744,2.4474340088841515,343.68301620739027
1997-08-30,3164,377.5968547813903,2.7683768477407895,374.8284779336495
1997-08-31,3165,546.5217634993807,3.6752670881229506,542.8464964112577
1997-09-01,3166,561.4269025039092,3.6571828990311595,557.7697196048781
1997-09-02,3167,909.2134792762424,3.9508341269885983,905.2626451492538
1997-09-03,3168,1083.1067676624089,4.817554662455737,1078.2892129999532
1997-09-04,3169,793.2846203521314,4.082246525143056,789.2023738269883
1997-09-05,3170,584.6126742887315,3.606225720702434,581.006448568029
1997-09-06,3171,495.18184026156007,3.2757284775326734,491.9061117840274
1997-09-07,3172,435.5612842434458,3.0065459008378728,432.55473834260795
1997-09-08,3173,385.8774875616839,2.783470840281082,383.0940167214028
1997-09-09,3174,412.3755124586236,3.860067708594288,408.5154447500293
1997-09-10,3175,702.1976597689012,5.985754670218098,696.2119050986831
1997-09-11,3176,753.5375830067218,4.838222017275293,748.6993609894465
1997-09-12,3177,579.6442946205552,4.1484714355538195,575.4958231850014
1997-09-13,3178,453.7786763600918,3.7043312221108744,450.07434513798097
1997-09-14,3179,379.252981337449,3.35344710729738,375.89953423015163
1997-09-15,3180,337.84981743598075,3.070463470510167,334.7793539654706
1997-09-16,3181,331.22531121174586,3.1836431929701883,328.0416680187757
1997-09-17,3182,604.4861929614361,6.75008896543952,597.7361039959966
1997-09-18,3183,1136.1028174562882,12.209420043002563,1123.8933974132856
1997-09-19,3184,1026.7984647564122,9.66873158772886,1017.1297331686833
1997-09-20,3185,847.9367967020694,8.962703034809378,838.97409366726
1997-09-21,3186,695.5731535446663,7.137718408686071,688.4354351359802
1997-09-22,3187,601.1739398493187,5.888580123297361,595.2853597260213
1997-09-23,3188,516.7114854903235,5.038266494376103,511.6732189959474
1997-09-24,3189,440.529663911622,4.410589038823731,436.11907487279825
1997-09-25,3190,392.50199378591884,3.9288219631946726,388.5731718227242
1997-09-26,3191,354.41108299656804,3.5480424196735774,350.8630405768945
1997-09-27,3192,337.84981743598075,3.2398576118463516,334.6099598241344
1997-09-28,3193,399.12650001015373,3.0352195951555494,396.0912804149982
1997-09-29,3194,367.6600954450379,2.894206893358838,364.76588855167904
1997-09-30,3195,334.5375643238633,2.712837618268675,331.8247267055946
1997-10-01,3196,298.1027800905713,2.5819339725639883,295.5208461180073
1997-10-02,3197,283.1976410860427,2.4262726896978952,280.7713683963448
1997-10-03,3198,279.8853879739252,2.2948413859270023,277.59054658799823
1997-10-04,3199,274.91700830574905,2.180887896153427,272.7361204095956
1997-10-05,3200,261.6679958572792,2.079727610282731,259.58826824699645
1997-10-06,3201,263.32412241333793,1.9899029856503052,261.33421942768763
1997-10-07,3202,826.4071514733059,2.9177462692521985,823.4894052040537
1997-10-08,3203,1705.8103527404912,5.048755939371488,1700.7615968011198
1997-10-09,3204,1970.7906017098878,5.194908818894541,1965.5956928909932
1997-10-10,3205,2434.506037406332,5.4409568860328035,2429.065080520299
1997-10-11,3206,1871.423008346364,4.5962829997091355,1866.826725346655
1997-10-12,3207,1376.241168084804,4.036757938618789,1372.2044101461852
1997-10-13,3208,3560.672095526268,9.0101595926746,3551.6619359335937
1997-10-14,3209,5183.676120463822,17.11658469502712,5166.559535768795
1997-10-15,3210,4123.755124586236,10.922439388792174,4112.832685197443
1997-10-16,3211,2898.221473102776,8.22949972750356,2889.9919733752727
1997-10-17,3212,2037.035663952237,6.708555194572627,2030.3271087576643
1997-10-18,3213,1556.7589626952056,5.66547263204864,1551.0934900631569
1997-10-19,3214,1296.747093393985,5.1323823341688195,1291.6147110598163
1997-10-20,3215,1187.4427406941088,4.859942572120729,1182.5827981219882
1997-10-21,3216,1081.4506411063503,4.283885923729063,1077.1667551826213
1997-10-22,3217,952.2727697337693,3.858850212381924,948.4139195213875
1997-10-23,3218,847.9367967020694,3.531851823912847,844.4049448781566
1997-10-24,3219,758.505962674898,3.265262001074956,755.2407006738231
1997-10-25,3220,685.636394208314,3.043397869796492,682.5929963385174
1997-10-26,3221,632.6403444144346,2.8561169586404134,629.7842274557942
1997-10-27,3222,591.2371805129663,2.6964365529289904,588.5407439600374
1997-10-28,3223,544.8656369433219,2.5582122650587777,542.3074246782631
1997-10-29,3224,501.80634648579496,2.4368687143199685,499.369477771475
1997-10-30,3225,476.96444814491406,2.3292287836802092,474.63521936123385
1997-10-31,3226,481.9328278130902,2.5456135950778576,479.3872142180124
1997-11-01,3227,705.5099128810186,3.954465831763947,701.5554470492547
1997-11-02,3228,1235.470410819812,5.433722539794509,1230.0366882800176
1997-11-03,3229,1311.6522323985137,4.662773845021096,1306.9894585534926
1997-11-04,3230,1073.1700083260566,4.164312160003992,1069.0056961660525
1997-11-05,3231,932.3992510610645,3.770458847683135,928.6287922133814
1997-11-06,3232,833.0316576975408,3.46299987307646,829.5686578244644
1997-11-07,3233,750.2253298946043,3.2135929511079726,747.0117369434963
1997-11-08,3234,683.9802676522552,3.0054211443129875,680.9748465079422
1997-11-09,3235,652.5138630871394,2.8293137742242918,649.6845493129151
1997-11-10,3236,667.419002091668,2.6785741506430476,664.7404279410249
1997-11-11,3237,577.9881680644966,2.5484183294307337,575.4397497350658
1997-11-12,3238,447.15417013585693,2.434775427186789,444.71939470867017
1997-11-13,3239,397.470373454095,2.3348843351300896,395.1354891189649
1997-11-14,3240,447.15417013585693,2.2462491387484578,444.9079209971085
1997-11-15,3241,414.0316390146823,2.2195489563482393,411.81209005833404
1997-11-16,3242,347.78657677233315,2.229940022283237,345.5566367500499
1997-11-17,3243,298.1027800905713,2.1361053931326213,295.9666746974387
1997-11-18,3244,380.9091078935077,2.0627255868611463,378.8463823066466
1997-11-19,3245,347.78657677233315,2.0013435093666843,345.78523326296647
1997-11-20,3246,347.78657677233315,1.9455997227646156,345.84097704956855
1997-11-21,3247,331.22531121174586,1.8946068849871214,329.33070432675873
1997-11-22,3248,281.541514529984,2.08678058701707,279.4547339429669
1997-11-23,3249,248.4189834088094,2.6697406225128772,245.74924278629652
1997-11-24,3250,215.2964522876348,2.846506401954609,212.4499458856802
1997-11-25,3251,248.4189834088094,2.6042174467417745,245.8147659620676
1997-11-26,3252,264.9802489693967,2.4623214261035624,262.5179275432931
1997-11-27,3253,248.4189834088094,2.3577614911172917,246.0612219176921
1997-11-28,3254,248.4189834088094,2.2647660483282963,246.1542173604811
1997-11-29,3255,248.4189834088094,2.181415319406736,246.23756808940266
1997-11-30,3256,248.4189834088094,2.106355179037783,246.3126282297716
1997-12-01,3257,231.8577178482221,2.0387906205882773,229.81892722763382
1997-12-02,3258,231.8577178482221,1.9777746845625974,229.8799431636595
1997-12-03,3259,231.8577178482221,2.001508335733012,229.8562095124891
1997-12-04,3260,215.2964522876348,2.3276171943731705,212.96883509326162
1997-12-05,3261,215.2964522876348,2.734841507054838,212.56161078057997
1997-12-06,3262,215.2964522876348,2.669041905794939,212.62741038183987
1997-12-07,3263,215.2964522876348,2.520025370299723,212.77642691733507
1997-12-08,3264,198.7351867270475,2.3968348285821612,196.33835189846533
1997-12-09,3265,215.2964522876348,2.299221791530707,212.9972304961041
1997-12-10,3266,248.4189834088094,2.2141942862214385,246.20478912258795
